2020-07-18,18.7,12.0,24.0,,,22,9.8,31.5,1020.1,
2020-07-19,20.6,12.0,26.0,,,75,9.2,27.8,1017.4,
2020-07-20,19.0,15.0,24.0,,,248,9.7,24.1,1013.6,
2020-07-21,15.6,12.0,19.0,,,271,20.2,46.3,1016.8,
2020-07-22,15.2,11.0,19.0,,,272,23.0,46.3,1017.6,
2020-07-23,15.2,11.0,19.0,,,272,18.9,35.2,1014.9,
2020-07-24,15.4,9.0,22.0,,,229,11.1,31.5,1009.8,
2020-07-25,16.3,13.0,21.0,,,245,14.6,35.2,1010.8,
2020-07-26,19.1,13.0,28.0,,,151,14.3,35.2,1012.3,
2020-07-27,18.1,14.0,22.0,,,349,10.6,24.1,1016.7,
2020-07-28,20.1,15.0,28.0,,,172,15.0,33.3,1010.0,
2020-07-29,16.5,13.0,20.0,,,257,19.0,42.6,1013.5,
2020-07-30,15.5,14.0,19.0,,,256,24.2,51.8,1016.2,
2020-07-31,14.6,13.0,18.0,,,283,22.9,42.6,1015.4,
2020-08-01,17.0,12.0,22.0,,,4,12.8,25.9,1017.7,
2020-08-02,18.1,8.0,26.0,,,232,8.3,22.2,1013.3,
2020-08-03,16.5,15.0,18.0,,,350,8.3,18.5,1009.8,
2020-08-04,16.0,13.0,19.0,,,308,16.4,25.9,1010.9,
2020-08-05,16.5,10.0,21.0,,,239,10.3,22.2,1019.2,
2020-08-06,19.0,12.0,25.0,,,113,9.7,25.9,1024.4,
2020-08-07,20.5,12.0,26.0,,,53,8.1,27.8,1025.4,
2020-08-08,22.6,15.0,29.0,,,39,8.2,25.9,1022.9,
2020-08-09,22.1,16.0,28.0,,,46,7.5,24.1,1020.0,
2020-08-10,20.9,16.0,27.0,,,6,10.9,29.6,1020.1,
2020-08-11,18.3,14.0,22.0,,,27,14.8,35.2,1022.7,
2020-08-12,17.0,11.0,21.0,,,26,9.6,29.6,1022.3,
2020-08-13,17.5,11.0,23.0,,,33,8.8,27.8,1017.8,
2020-08-14,20.4,12.0,28.0,,,112,9.3,25.9,1015.4,
2020-08-15,20.8,13.0,28.0,,,68,8.4,27.8,1016.3,
2020-08-16,21.7,14.0,29.0,,,308,8.1,22.2,1016.9,
2020-08-17,21.2,13.0,28.0,,,82,9.2,25.9,1013.4,
2020-08-18,20.1,16.0,23.0,,,71,14.6,33.3,1009.8,
2020-08-19,19.0,13.0,24.0,,,357,13.3,25.9,1008.9,
2020-08-20,18.0,12.0,24.0,,,350,8.3,22.2,1011.9,
2020-08-21,23.9,16.0,32.0,,,154,11.4,27.8,1013.7,
2020-08-22,22.3,18.0,27.0,,,208,15.1,29.6,1011.4,
2020-08-23,19.0,16.0,24.0,,,248,13.9,37.0,1011.0,
2020-08-24,17.3,14.0,23.0,,,240,15.5,35.2,1011.2,
2020-08-25,15.3,12.0,19.0,,,252,14.3,35.2,1009.8,
2020-08-26,15.3,12.0,21.0,,,193,16.1,35.2,1002.3,
2020-08-27,16.0,13.0,20.0,,,292,19.5,29.6,1003.9,
2020-08-28,14.8,9.0,18.0,,,170,12.0,27.8,1008.3,
2020-08-29,16.5,14.0,21.0,,,204,16.5,35.2,1003.9,
2020-08-30,16.9,13.0,22.0,,,291,6.9,20.4,1008.8,
2020-08-31,15.8,12.0,18.0,,,341,14.3,22.2,1011.0,
2020-09-01,13.4,8.0,17.0,,,6,11.7,29.6,1017.0,
2020-09-02,14.5,14.0,15.0,,,91,12.2,25.9,1013.2,
2020-09-03,14.5,12.0,18.0,,,215,15.2,35.2,1014.8,
2020-09-04,15.5,12.0,20.0,,,235,14.8,33.3,1017.2,
2020-09-05,14.5,12.0,18.0,,,228,11.4,29.6,1014.2,
2020-09-06,13.4,11.0,18.0,,,245,14.6,33.3,1014.7,
2020-09-07,12.6,9.0,17.0,,,249,16.3,37.0,1019.1,
2020-09-08,14.0,10.0,18.0,,,240,23.5,50.0,1019.3,
2020-09-09,17.4,15.0,20.0,,,247,23.3,40.8,1016.6,
2020-09-10,13.8,11.0,17.0,,,271,24.4,44.5,1015.0,
2020-09-11,12.2,6.0,17.0,,,229,9.3,25.9,1018.6,
2020-09-12,15.8,9.0,22.0,,,209,11.9,35.2,1016.6,
2020-09-13,15.3,12.0,18.0,,,247,17.2,37.0,1021.6,
2020-09-14,17.8,13.0,24.0,,,252,13.9,33.3,1025.4,
2020-09-15,20.5,12.0,29.0,,,217,8.2,24.1,1023.8,
2020-09-16,20.8,16.0,27.0,,,254,13.6,29.6,1015.3,
2020-09-17,11.8,7.0,16.0,,,318,21.3,38.9,1023.0,
2020-09-18,10.9,5.0,17.0,,,287,13.0,27.8,1027.0,
2020-09-19,12.2,6.0,19.0,,,303,8.5,22.2,1024.0,
2020-09-20,13.1,9.0,18.0,,,134,6.1,20.4,1022.3,
2020-09-21,13.9,7.0,22.0,,,219,5.2,20.4,1019.0,
2020-09-22,15.8,7.0,25.0,,,204,7.9,25.9,1012.8,
2020-09-23,19.1,13.0,25.0,,,192,9.7,29.6,1006.4,
2020-09-24,17.9,12.0,24.0,,,216,9.0,29.6,1004.2,
2020-09-25,17.0,13.0,22.0,,,116,15.4,35.2,1000.0,
2020-09-26,16.9,15.0,20.0,,,80,13.7,31.5,995.7,
2020-09-27,16.0,12.0,18.0,,,72,15.2,37.0,1001.3,
2020-09-28,11.7,10.0,15.0,,,172,13.4,27.8,1013.1,
2020-09-29,13.3,10.0,16.0,,,45,10.7,29.6,1015.5,
2020-09-30,14.1,12.0,16.0,,,19,12.1,29.6,1015.2,
2020-10-01,14.4,14.0,15.0,,,56,14.5,29.6,1008.6,
2020-10-02,13.6,12.0,15.0,,,97,20.6,33.3,1007.5,
2020-10-03,15.1,13.0,18.0,,,99,22.0,38.9,1003.3,
2020-10-04,14.9,11.0,18.0,,,155,17.4,31.5,999.4,
2020-10-05,13.7,10.0,19.0,,,131,12.6,29.6,1006.4,
2020-10-06,12.5,10.0,14.0,,,200,17.8,40.8,1003.7,
2020-10-07,11.8,10.0,15.0,,,190,12.9,29.6,1006.8,
2020-10-08,11.2,9.0,14.0,,,215,16.2,33.3,1014.3,
2020-10-09,11.7,7.0,15.0,,,225,18.0,37.0,1014.1,
2020-10-10,10.5,6.0,14.0,,,206,13.3,25.9,1015.1,
2020-10-11,7.8,4.0,12.0,,,223,9.5,24.1,1016.8,
2020-10-12,5.8,3.0,9.0,,,227,5.7,22.2,1015.8,
2020-10-13,6.9,0.0,12.0,,,353,13.3,51.8,1013.8,
2020-10-14,9.5,9.0,11.0,,,42,32.3,68.5,1006.7,
2020-10-15,8.8,8.0,10.0,,,26,12.1,33.3,1011.9,
2020-10-16,8.5,7.0,10.0,,,29,10.0,27.8,1017.7,
2020-10-17,5.2,2.0,7.0,,,11,7.1,18.5,1016.5,
2020-10-18,6.1,3.0,9.0,,,258,18.3,46.3,1009.0,
2020-10-19,5.5,3.0,9.0,,,246,16.2,37.0,1017.0,
2020-10-20,7.3,5.0,9.0,,,195,13.3,29.6,1018.3,
2020-10-21,10.3,9.0,12.0,,,210,13.5,31.5,1009.4,
2020-10-22,13.4,11.0,17.0,,,228,22.3,50.0,1007.8,
2020-10-23,12.1,10.0,14.0,,,243,17.0,37.0,1009.2,
2020-10-24,10.1,6.0,13.0,,,233,12.9,35.2,1010.0,
2020-10-25,11.6,8.0,16.0,,,187,14.0,35.2,1010.4,
2020-10-26,10.2,9.0,12.0,,,168,16.0,29.6,1005.4,
2020-10-27,10.5,8.0,12.0,,,206,11.6,27.8,1007.5,
2020-10-28,8.5,6.0,11.0,,,202,15.9,35.2,1010.1,
2020-10-29,8.3,7.0,11.0,,,216,13.3,33.3,1009.3,
2020-10-30,7.5,3.0,9.0,,,255,13.9,38.9,1014.0,
2020-10-31,5.8,1.0,12.0,,,193,8.6,24.1,1021.7,
2020-11-01,5.9,5.0,7.0,,,170,17.6,33.3,1016.7,
2020-11-02,12.1,8.0,15.0,,,195,16.4,35.2,1009.5,
2020-11-03,11.4,6.0,16.0,,,256,15.3,31.5,1017.9,
2020-11-04,8.0,6.0,10.0,,,239,17.1,37.0,1024.6,
2020-11-05,8.1,7.0,9.0,,,259,31.0,50.0,1027.3,
2020-11-06,10.1,9.0,11.0,,,281,22.8,48.2,1027.0,
2020-11-07,7.6,5.0,9.0,,,234,14.7,25.9,1027.3,
2020-11-08,6.8,3.0,9.0,,,260,7.8,20.4,1025.3,
2020-11-09,7.7,5.0,10.0,,,166,7.3,16.7,1029.9,
2020-11-10,6.2,5.0,7.0,,,147,14.0,20.4,1031.6,
2020-11-11,5.0,5.0,5.0,,,164,11.3,22.2,1028.6,
2020-11-12,4.7,4.0,6.0,,,152,12.5,24.1,1022.8,
2020-11-13,5.4,4.0,6.0,,,187,11.3,24.1,1019.1,
2020-11-14,7.0,5.0,8.0,,,202,9.1,20.4,1018.1,
2020-11-15,9.5,8.0,12.0,,,177,9.9,29.6,1015.0,
2020-11-16,6.5,6.0,8.0,,,197,15.7,31.5,1012.2,
2020-11-17,8.4,7.0,10.0,,,223,14.8,33.3,1019.1,
2020-11-18,10.2,9.0,11.0,,,227,21.4,37.0,1020.5,
2020-11-19,8.0,4.0,10.0,,,238,28.1,50.0,1009.2,
2020-11-20,2.8,1.0,6.0,,,261,19.2,50.0,1022.0,
2020-11-21,2.1,1.0,4.0,,,226,21.2,50.0,1025.6,
2020-11-22,5.7,4.0,7.0,,,243,26.3,51.8,1014.6,
2020-11-23,5.5,4.0,6.0,,,256,24.1,51.8,1016.0,
2020-11-24,5.5,4.0,7.0,,,252,20.7,42.6,1020.0,
2020-11-25,4.0,0.0,6.0,,,223,9.8,33.3,1018.8,
2020-11-26,1.4,-1.0,6.0,,,244,14.4,37.0,1015.3,
2020-11-27,4.3,2.0,6.0,,,288,16.1,33.3,1017.5,
2020-11-28,3.1,0.0,5.0,,,350,12.4,31.5,1021.3,
2020-11-29,1.0,-2.0,3.0,,,337,5.9,29.6,1022.3,
2020-11-30,1.1,-1.0,3.0,,,253,12.4,27.8,1020.1,
2020-12-01,-0.9,-3.0,0.0,,,156,13.7,27.8,1020.3,
2020-12-02,-3.9,-5.0,-3.0,,,142,16.8,29.6,1022.8,
2020-12-03,-2.0,-3.0,-1.0,,,154,24.5,35.2,1011.3,
2020-12-04,1.0,-1.0,3.0,,,136,22.3,35.2,1002.4,
2020-12-05,4.2,0.0,7.0,,,138,17.7,35.2,1005.7,
2020-12-06,4.8,2.0,6.0,,,135,26.4,38.9,1010.9,
2020-12-07,0.7,-1.0,2.0,,,139,28.8,40.8,1010.4,
2020-12-08,-1.5,-2.0,-1.0,,,140,25.4,35.2,1013.3,
2020-12-09,-2.6,-4.0,-2.0,,,132,22.2,29.6,1016.6,
2020-12-10,-2.8,-3.0,-2.0,,,128,17.6,24.1,1012.1,
2020-12-11,-0.9,-2.0,0.0,,,137,15.1,24.1,1007.5,
2020-12-12,0.7,0.0,2.0,,,128,18.8,24.1,1006.1,
2020-12-13,0.9,0.0,2.0,,,149,12.9,22.2,1011.2,
2020-12-14,1.9,1.0,3.0,,,197,12.3,24.1,1015.5,
2020-12-15,1.0,0.0,3.0,,,173,17.0,31.5,1014.8,
2020-12-16,4.9,2.0,7.0,,,252,13.8,27.8,1018.3,
2020-12-17,5.1,4.0,6.0,,,178,14.5,33.3,1021.3,
2020-12-18,5.4,3.0,7.0,,,229,13.4,29.6,1021.8,
2020-12-19,1.0,0.0,4.0,,,187,12.1,29.6,1022.5,
2020-12-20,1.5,0.0,2.0,,,185,16.3,29.6,1022.6,
2020-12-21,2.0,1.0,3.0,,,207,15.0,33.3,1020.8,
2020-12-22,3.7,2.0,7.0,,,186,20.9,38.9,1009.0,
2020-12-23,3.7,0.0,6.0,,,248,14.9,38.9,1010.7,
2020-12-24,2.3,1.0,3.0,,,26,12.8,37.0,1000.3,
2020-12-25,1.0,-1.0,3.0,,,297,18.5,35.2,1009.8,
2020-12-26,-0.2,-1.0,1.0,,,258,19.0,33.3,1013.8,
2020-12-27,-0.6,-1.0,0.0,,,181,28.1,50.0,1003.8,
2020-12-28,1.5,-1.0,4.0,,,138,25.1,44.5,991.0,
2020-12-29,2.8,1.0,4.0,,,165,18.9,31.5,988.5,
2020-12-30,1.0,-4.0,3.0,,,193,11.2,31.5,1001.2,
2020-12-31,-0.2,-2.0,2.0,,,206,9.8,25.9,1006.1,
2021-01-01,-2.1,-3.0,-1.0,,,174,11.0,25.2,1008.2,
2021-01-02,-0.6,-2.0,1.0,,,192,9.7,22.2,1013.9,
2021-01-03,-0.5,-2.0,0.0,,,66,17.1,35.2,1019.4,
2021-01-04,0.0,-1.0,0.0,,,67,17.3,33.3,1019.3,
2021-01-05,0.7,0.0,2.0,,,50,20.5,40.8,1016.2,
2021-01-06,-0.1,-1.0,0.0,,,111,15.4,31.5,1010.7,
2021-01-07,-1.0,-1.0,-1.0,,,242,5.7,16.7,1007.3,
2021-01-08,-0.2,-1.0,0.0,,,203,4.8,18.5,1009.9,
2021-01-09,-0.5,-3.0,0.0,,,303,9.6,22.2,1015.5,
2021-01-10,0.0,-1.0,1.0,,,254,10.4,29.6,1019.6,
2021-01-11,-0.5,-2.0,0.0,,,217,20.3,44.5,1013.1,
2021-01-12,-0.5,-4.0,1.0,,,222,19.0,48.2,999.5,
2021-01-13,-1.0,-4.0,1.0,,,230,11.6,29.6,1001.2,
2021-01-14,-2.0,-6.0,0.0,,,33,11.2,27.8,1010.3,
2021-01-15,-3.9,-6.0,-2.0,,,320,12.9,25.9,1017.1,
2021-01-16,-3.6,-11.0,-1.0,,,336,20.6,37.0,1015.0,
2021-01-17,-13.0,-16.0,-11.0,,,172,6.5,22.2,1019.8,
2021-01-18,-10.2,-15.0,-6.0,,,231,8.0,25.9,1018.3,
2021-01-19,-7.8,-14.0,-3.0,,,157,14.1,33.3,1008.8,
2021-01-20,0.8,-3.0,4.0,,,196,15.9,31.5,1001.1,
2021-01-21,4.5,3.0,7.0,,,209,21.1,38.9,997.8,
2021-01-22,5.3,3.0,8.0,,,200,17.9,38.9,992.9,
2021-01-23,1.4,-1.0,3.0,,,159,13.1,31.5,994.0,
2021-01-24,0.7,0.0,2.0,,,297,9.7,35.2,994.0,
2021-01-25,0.2,-1.0,1.0,,,271,14.8,27.8,998.0,
2021-01-26,0.0,-1.0,1.0,,,289,21.3,33.3,1003.6,
2021-01-27,-0.4,-2.0,1.0,,,277,19.2,35.2,1007.5,
2021-01-28,-1.2,-2.0,1.0,,,218,19.2,44.5,998.8,
2021-01-29,-1.8,-7.0,1.0,,,301,15.2,42.6,995.0,
2021-01-30,-3.2,-5.0,-1.0,,,290,14.0,29.6,996.9,
2021-01-31,-2.0,-3.0,-1.0,,,242,22.8,42.6,1000.0,
2021-02-01,-4.6,-7.0,-1.0,,,187,11.8,37.0,1003.5,
2021-02-02,-3.5,-6.0,-2.0,,,202,14.6,31.5,1001.3,
2021-02-03,-1.7,-4.0,1.0,,,40,10.8,37.0,1002.7,
2021-02-04,-2.1,-6.0,0.0,,,22,18.4,40.8,1010.3,
2021-02-05,-6.3,-9.0,-3.0,,,291,6.7,22.2,1020.7,
2021-02-06,-7.5,-11.0,-4.0,,,205,8.6,22.2,1022.4,
2021-02-07,-12.2,-15.0,-10.0,,,109,12.7,31.5,1020.4,
2021-02-08,-10.1,-13.0,-8.0,,,81,25.5,51.8,1010.1,
2021-02-09,-8.5,-9.0,-7.0,,,115,12.1,37.0,1005.1,
2021-02-10,-9.1,-11.0,-7.0,,,77,6.2,20.4,1008.8,
2021-02-11,-7.2,-9.0,-5.0,,,32,15.2,27.8,1021.6,
2021-02-12,-6.3,-12.0,-4.0,,,317,11.9,24.1,1029.5,
2021-02-13,-2.5,-8.0,0.0,,,314,20.9,38.9,1031.8,
2021-02-14,-2.8,-5.0,1.0,,,296,25.0,37.0,1032.5,
2021-02-15,-4.0,-8.0,0.0,,,270,10.5,25.9,1031.6,
2021-02-16,-5.7,-10.0,-3.0,,,169,10.1,27.8,1019.8,
2021-02-17,-3.5,-5.0,-2.0,,,117,15.4,24.1,1013.6,
2021-02-18,-6.4,-10.0,-4.0,,,135,15.7,33.3,1020.4,
2021-02-19,-2.4,-8.0,2.0,,,199,16.1,37.0,1014.8,
2021-02-20,3.0,1.0,6.0,,,213,11.7,27.8,1020.8,
2021-02-21,6.2,2.0,12.0,,,228,10.0,25.9,1019.6,
2021-02-22,4.8,0.0,13.0,,,247,6.8,20.4,1022.0,
2021-02-23,5.9,0.0,11.0,,,265,7.7,27.8,1027.8,
2021-02-24,8.9,5.0,13.0,,,237,11.0,31.5,1028.5,
2021-02-25,9.8,5.0,15.0,,,233,12.5,35.2,1024.2,
2021-02-26,5.5,4.0,9.0,,,272,27.4,46.3,1021.2,
2021-02-27,3.0,-1.0,7.0,,,300,19.1,37.0,1029.0,
2021-02-28,2.8,1.0,5.0,,,280,26.1,33.3,1029.8,
2021-03-01,3.6,1.0,8.0,,,267,18.2,38.9,1031.3,
2021-03-02,1.2,0.0,2.0,,,275,18.1,37.0,1030.5,
2021-03-03,2.5,-2.0,10.0,,,226,10.9,25.9,1024.0,
2021-03-04,0.8,-3.0,3.0,,,314,19.6,29.6,1013.3,
2021-03-05,-1.1,-4.0,3.0,,,307,14.0,27.8,1020.3,
2021-03-06,0.1,-5.0,4.0,,,256,21.0,55.5,1022.8,
2021-03-07,0.2,-6.0,2.0,,,281,28.1,61.1,1011.9,
2021-03-08,-2.5,-5.0,0.0,,,309,12.9,27.8,1018.3,
2021-03-09,-2.7,-6.0,0.0,,,187,6.2,20.4,1020.4,
2021-03-10,-2.2,-7.0,3.0,,,331,5.3,18.5,1019.3,
2021-03-11,-0.9,-3.0,3.0,,,167,25.4,53.7,1003.2,
2021-03-12,4.4,2.0,6.0,,,241,28.8,59.3,996.1,
2021-03-13,4.2,2.0,7.0,,,206,21.5,38.9,995.0,
2021-03-14,2.9,1.0,4.0,,,239,24.6,50.0,994.5,
2021-03-15,3.0,0.0,7.0,,,215,13.1,35.2,1004.1,
2021-03-16,1.7,-4.0,6.0,,,41,7.4,22.2,1011.9,
2021-03-17,1.3,-1.0,4.0,,,346,15.8,27.8,1018.9,
2021-03-18,-0.3,-3.0,2.0,,,324,10.6,22.2,1019.0,
2021-03-19,-1.8,-4.0,-1.0,,,1,21.6,38.9,1019.8,
2021-03-20,-1.4,-7.0,2.0,,,270,17.5,42.6,1020.9,
2021-03-21,1.3,-1.0,5.0,,,288,21.2,48.2,1006.9,
2021-03-22,2.8,-1.0,7.0,,,299,18.0,31.5,1014.1,
2021-03-23,4.4,1.0,9.0,,,281,22.1,29.6,1018.3,
2021-03-24,4.8,3.0,6.0,,,249,14.2,25.9,1020.7,
2021-03-25,5.4,0.0,11.0,,,246,10.8,27.8,1018.8,
2021-03-26,6.7,-4.0,14.0,,,221,7.4,25.9,1019.3,
2021-03-27,7.9,3.0,15.0,,,186,19.7,42.6,1015.0,
2021-03-28,5.4,3.0,8.0,,,238,20.0,40.8,1023.6,
2021-03-29,8.0,6.0,10.0,,,234,19.1,38.9,1024.6,
2021-03-30,12.3,9.0,17.0,,,270,24.8,44.5,1026.0,
2021-03-31,13.0,7.0,19.0,,,264,16.3,37.0,1022.4,
2021-04-01,5.5,0.0,13.0,,,322,12.4,31.5,1016.0,
2021-04-02,3.1,-1.0,8.0,,,288,19.5,37.0,1017.1,
2021-04-03,2.4,-1.0,6.0,,,335,15.8,33.3,1018.2,
2021-04-04,3.9,-2.0,9.0,,,258,17.1,37.0,1016.9,
2021-04-05,2.5,-1.0,5.0,,,241,26.4,50.0,996.0,
2021-04-06,1.1,-2.0,4.0,,,245,23.7,51.8,997.9,
2021-04-07,2.0,-2.0,6.0,,,253,21.6,51.8,1002.2,
2021-04-08,4.0,1.0,9.0,,,266,22.5,40.8,1010.5,
2021-04-09,5.5,1.0,10.0,,,215,25.0,51.8,1012.2,
2021-04-10,4.2,2.0,7.0,,,295,11.2,29.6,1014.3,
2021-04-11,9.1,1.0,19.0,,,119,16.1,33.3,1014.8,
2021-04-12,5.6,2.0,12.0,,,265,17.6,31.5,1016.8,
2021-04-13,4.3,1.0,8.0,,,280,15.3,29.6,1023.6,
2021-04-14,3.4,0.0,7.0,,,322,15.9,29.6,1023.0,
2021-04-15,3.2,2.0,4.0,,,3,24.7,42.6,1022.3,
2021-04-16,4.1,3.0,6.0,,,349,18.4,33.3,1019.4,
2021-04-17,6.5,1.0,11.0,,,3,10.4,31.5,1019.8,
2021-04-18,9.5,3.0,15.0,,,14,7.6,25.9,1020.3,
2021-04-19,10.0,3.0,15.0,,,4,13.0,33.3,1018.6,
2021-04-20,9.0,3.0,16.0,,,15,7.5,24.1,1014.0,
2021-04-21,8.7,1.0,15.0,,,278,17.9,37.0,1009.3,
2021-04-22,3.5,1.0,6.0,,,265,29.8,61.1,1009.6,
2021-04-23,5.0,1.0,9.0,,,287,26.0,42.6,1016.8,
2021-04-24,4.0,-1.0,8.0,,,284,18.5,35.2,1019.5,
2021-04-25,1.8,-2.0,6.0,,,280,11.8,27.8,1019.4,
2021-04-26,1.7,-3.0,6.0,,,306,10.6,27.8,1017.9,
2021-04-27,3.5,0.0,7.0,,,350,9.5,24.1,1015.7,
2021-04-28,4.9,-3.0,11.0,,,87,12.2,27.8,1013.2,
2021-04-29,8.5,4.0,12.0,,,103,13.3,31.5,1006.0,
2021-04-30,6.0,2.0,9.0,,,326,13.1,29.6,1007.3,
2021-05-01,4.0,-2.0,8.0,,,43,12.3,35.2,1015.3,
2021-05-02,4.9,3.0,7.0,,,37,18.6,38.9,1010.0,
2021-05-03,5.8,3.0,10.0,,,285,21.4,33.3,1011.1,
2021-05-04,7.8,2.0,13.0,,,193,18.4,40.8,1004.3,
2021-05-05,9.0,7.0,13.0,,,223,24.9,50.0,995.7,
2021-05-06,6.7,4.0,10.0,,,243,28.4,61.1,1000.0,
2021-05-07,6.3,2.0,10.0,,,267,14.9,27.8,1005.2,
2021-05-08,5.7,3.0,9.0,,,272,15.3,37.0,1014.2,
2021-05-09,11.5,4.0,20.0,,,166,17.6,38.9,1014.1,
2021-05-10,18.0,9.0,25.0,,,158,22.0,44.5,1011.3,
2021-05-11,20.1,13.0,26.0,,,140,22.2,44.5,1009.9,
2021-05-12,19.8,12.0,26.0,,,135,21.0,38.9,1007.0,
2021-05-13,15.3,10.0,20.0,,,89,15.1,31.5,1003.4,
2021-05-14,10.9,8.0,15.0,,,51,10.0,27.8,1002.0,
2021-05-15,10.5,8.0,15.0,,,247,9.0,24.1,1005.6,
2021-05-16,11.6,10.0,15.0,,,133,10.5,25.9,1003.5,
2021-05-17,12.0,7.0,19.0,,,173,7.9,27.8,1003.0,
2021-05-18,11.0,10.0,12.0,,,306,12.5,24.1,1006.3,
2021-05-19,11.3,8.0,14.0,,,285,21.4,33.3,1009.8,
2021-05-20,10.6,6.0,15.0,,,279,20.6,37.0,1013.6,
2021-05-21,11.2,6.0,18.0,,,217,14.2,35.2,1007.0,
2021-05-22,11.7,7.0,16.0,,,213,13.9,29.6,1003.4,
2021-05-23,11.0,7.0,16.0,,,249,16.2,38.9,1009.2,
2021-05-24,12.8,5.0,18.0,,,190,13.1,27.8,1017.3,
2021-05-25,12.2,10.0,16.0,,,174,13.5,27.8,1010.3,
2021-05-26,10.5,7.0,14.0,,,210,18.9,40.8,1010.5,
2021-05-27,10.6,8.0,15.0,,,205,13.2,25.9,1011.1,
2021-05-28,9.8,7.0,13.0,,,304,9.0,24.1,1016.3,
2021-05-29,9.0,5.0,12.0,,,337,11.7,31.5,1019.8,
2021-05-30,10.2,6.0,13.0,,,356,16.7,33.3,1024.6,
2021-05-31,10.8,4.0,16.0,,,23,11.4,25.9,1022.7,
2021-06-01,12.2,8.0,16.0,,,335,11.0,25.9,1017.3,
2021-06-02,15.3,10.0,20.0,,,85,14.8,31.5,1023.6,
2021-06-03,15.2,8.0,21.0,,,44,9.7,27.8,1026.4,
2021-06-04,16.8,12.0,22.0,,,84,8.8,24.1,1024.5,
2021-06-05,16.7,11.0,21.0,,,34,11.3,29.6,1021.8,
2021-06-06,15.5,8.0,21.0,,,8,8.5,24.1,1020.6,
2021-06-07,16.6,9.0,22.0,,,338,11.0,27.8,1019.8,
2021-06-08,17.3,10.0,22.0,,,337,10.8,24.1,1019.8,
2021-06-09,17.1,11.0,22.0,,,290,12.2,27.8,1018.8,
2021-06-10,16.9,10.0,22.0,,,291,15.0,27.8,1017.7,
2021-06-11,17.7,12.0,22.0,,,299,9.4,25.9,1015.6,
2021-06-12,15.4,13.0,20.0,,,264,18.8,46.3,1009.9,
2021-06-13,14.7,12.0,18.0,,,290,32.1,46.3,1015.3,
2021-06-14,15.6,10.0,22.0,,,276,11.4,25.9,1019.9,
2021-06-15,16.6,12.0,21.0,,,278,14.2,25.9,1017.3,
2021-06-16,14.1,8.0,19.0,,,348,10.1,25.9,1020.3,
2021-06-17,19.6,9.0,27.0,,,153,12.7,29.6,1020.5,
2021-06-18,23.7,16.0,29.0,,,152,13.8,33.3,1018.8,
2021-06-19,25.8,18.0,31.0,,,154,16.1,33.3,1016.1,
2021-06-20,26.3,21.0,30.0,,,157,18.6,37.0,1012.4,
2021-06-21,26.7,21.0,31.0,,,155,19.8,37.0,1008.8,
2021-06-22,22.0,17.0,27.0,,,357,13.5,24.1,1010.0,
2021-06-23,18.6,15.0,24.0,,,320,12.7,24.1,1017.4,
2021-06-24,17.6,15.0,21.0,,,356,8.9,27.8,1017.4,
2021-06-25,18.1,14.0,23.0,,,296,14.4,25.9,1015.3,
2021-06-26,17.4,13.0,20.0,,,275,14.5,27.8,1017.3,
2021-06-27,17.3,11.0,23.0,,,271,10.4,27.8,1016.6,
2021-06-28,18.1,12.0,24.0,,,311,9.9,24.1,1016.0,
2021-06-29,20.2,11.0,26.0,,,266,8.7,22.2,1012.8,
2021-06-30,21.2,15.0,26.0,,,105,9.9,35.2,1007.6,
2021-07-01,19.5,15.0,25.0,,,181,17.2,37.0,1007.7,
2021-07-02,16.8,15.0,19.0,,,290,15.6,25.9,1011.6,
2021-07-03,19.0,16.0,24.0,,,300,16.4,24.1,1011.9,
2021-07-04,19.4,16.0,23.0,,,340,11.2,25.9,1011.6,
2021-07-05,20.3,17.0,24.0,,,52,8.5,24.1,1009.5,
2021-07-06,21.8,15.0,28.0,,,206,10.6,24.1,1011.7,
2021-07-07,21.4,17.0,25.0,,,32,15.6,29.6,1015.8,
2021-07-08,17.7,16.0,20.0,,,4,11.4,27.8,1021.4,
2021-07-09,21.3,18.0,25.0,,,121,13.8,24.1,1015.4,
2021-07-10,18.6,16.0,21.0,,,207,19.2,38.9,1014.7,
2021-07-11,18.9,12.0,24.0,,,101,9.2,27.8,1019.4,
2021-07-12,20.2,17.0,25.0,,,41,12.7,35.2,1016.3,
2021-07-13,22.3,16.0,27.0,,,93,10.4,31.5,1012.7,
2021-07-14,23.3,18.0,28.0,,,92,9.6,29.6,1011.1,
2021-07-15,23.7,19.0,28.0,,,184,9.4,22.2,1012.1,
2021-07-16,23.6,19.0,28.0,,,101,7.1,24.1,1015.0,
2021-07-17,22.2,19.0,24.0,,,343,15.5,25.9,1016.3,
2021-07-18,20.0,16.0,25.0,,,277,22.3,40.8,1014.2,
2021-07-19,17.9,14.0,21.0,,,288,16.5,33.3,1014.8,
2021-07-20,18.7,13.0,23.0,,,280,14.1,27.8,1015.7,
2021-07-21,17.9,14.0,22.0,,,286,17.5,29.6,1018.2,
2021-07-22,16.9,11.0,22.0,,,265,9.1,22.2,1019.7,
2021-07-23,18.0,12.0,23.0,,,294,11.1,25.9,1016.8,
2021-07-24,18.2,13.0,23.0,,,42,9.9,31.5,1016.5,
2021-07-25,21.2,14.0,26.0,,,61,11.5,33.3,1014.6,
2021-07-26,21.3,17.0,28.0,,,101,11.9,29.6,1012.8,
